julian date, mid-obs // temperature, K (smooth) // dark level, DN/ms // best fit level // exposure time // doy // exposure id // outlier flag
2455515.2324125 136.76928561890483 0.5794473886489868 0.5780727947076273 8000.33 318.0 4500001_ 0.0 
2455515.2421348 136.76399981989678 0.5794386863708496 0.5776090692324288 8000.33 318.0 4500003_ 0.0 
2455515.2532449 136.75371384586057 0.5794274806976318 0.576706676199594 8000.33 318.0 4500005_ 0.0 
2455515.2629673 136.73550020273385 0.5794376730918884 0.5751087852655671 8000.33 318.0 4500007_ 0.0 
2455515.2740786 136.74657151092555 0.579433023929596 0.5760800760097771 8000.33 318.0 4500009_ 0.0 
2455515.2838009 136.7511251516732 0.5794132351875305 0.576479568918299 8000.33 318.0 4500011_ 0.0 
2455515.2949122 136.75885712378096 0.5794212818145752 0.5771578982369955 8000.33 318.0 4500013_ 0.0 
2455515.3046346 136.7590002338743 0.5794203877449036 0.5771704533485202 8000.33 318.0 4500015_ 0.0 
2455515.3157447 136.76628573780982 0.5794210433959961 0.577809613817812 8000.33 318.0 4500017_ 0.0 
2455515.325467 136.76599973035877 0.5793682932853699 0.5777845222581539 8000.33 318.0 4500019_ 0.0 
2455515.3365783 136.7501417293563 0.5793687701225281 0.5763932928452714 8000.33 318.0 4500021_ 0.0 
2455515.3462961 136.73824994611707 0.5793319940567017 0.5753500214637496 8000.33 318.0 4500023_ 0.0 
2455515.3608842 136.73561215377072 0.579341471195221 0.5751186067793426 8000.33 318.0 4100001_ 0.0 
2455515.3706066 136.73794556709476 0.5793167948722839 0.5753233181580533 8000.33 318.0 4100003_ 0.0 
2455515.3817179 136.74061232174674 0.5793374180793762 0.5755572737182905 8000.33 318.0 4100005_ 0.0 
2455515.3914402 136.74294571115405 0.5793322920799255 0.5757619829987762 8000.33 318.0 4100007_ 0.0 
2455515.4025515 136.7323905246359 0.5793151259422302 0.5748359718363213 8000.33 318.0 4100009_ 0.0 
2455515.4122739 136.72073494136956 0.579308807849884 0.5738134223824589 8000.33 318.0 4100011_ 0.0 
2455515.4233839 136.7239345956624 0.5792866945266724 0.5740941294629137 8000.33 318.0 4100013_ 0.0 
2455515.4331063 136.72673462449373 0.5793298482894897 0.574339777225608 8000.33 318.0 4100015_ 0.0 
2455515.4442176 136.74250989995437 0.5793269872665405 0.5757237490902676 8000.33 318.0 4100017_ 0.0 
2455515.45394 136.7543265893193 0.579290509223938 0.5767604324531219 8000.33 318.0 4100019_ 0.0 
2455515.4650512 136.73832658985575 0.5792908072471619 0.575356745452703 8000.33 318.0 4100021_ 0.0 
2455515.4747689 136.74005001797065 0.5792669653892517 0.5755079425603374 8000.33 318.0 4100023_ 0.0 
2455515.4858837 136.7584095474677 0.5792762041091919 0.57711863216989 8000.33 318.0 4200001_ 0.0 
2455515.495606 136.7674521891781 0.5792645812034607 0.577911947110135 8000.33 318.0 4200003_ 0.0 
2455515.5067173 136.7258488182034 0.5792540907859802 0.5742620650495875 8000.33 319.0 4200005 0.0 
2455515.5164397 136.725 0.5792471170425415 0.5741875978547272 8000.33 319.0 4200007 0.0 
2455515.527551 136.7433803010085 0.5792734622955322 0.5758001097581298 8000.33 319.0 4200009 0.0 
2455515.5372733 136.75822400473325 0.5792264938354492 0.5771023544240719 8000.33 319.0 4200011 0.0 
2455515.5483846 136.73742381801276 0.579232394695282 0.5752775448812762 8000.33 319.0 4200013 0.0 
2455515.5581058 136.73905086034517 0.5791993141174316 0.575420286021758 8000.33 319.0 4200015 0.0 
2455515.5692171 136.75354156505645 0.5792105197906494 0.5766915619287644 8000.33 319.0 4200017 0.0 
2455515.5789394 136.7599203965641 0.5792402029037476 0.5772511796265979 8000.33 319.0 4200019 0.0 
2455515.5900507 136.7247200805756 0.5791732668876648 0.5741630404003291 8000.33 319.0 4200021 0.0 
2455515.5997684 136.72604991004613 0.579176664352417 0.5742797069255255 8000.33 319.0 4200023 0.0 
2455515.6108843 136.74634566895952 0.5791794657707214 0.5760602627946216 8000.33 319.0 4300001 0.0 
2455515.6206057 136.76020716432384 0.5791604518890381 0.5772763378884722 8000.33 319.0 4300003 0.0 
2455515.631717 136.73060476574565 0.5791367292404175 0.574679306422311 8000.33 319.0 4300005 0.0 
2455515.6414393 136.73752021747444 0.5791105628013611 0.5752860020485104 8000.33 319.0 4300007 0.0 
2455515.6525505 136.75405871533272 0.579118013381958 0.576736931750289 8000.33 319.0 4300009 0.0 
2455515.6622729 136.7593678236942 0.5791172981262207 0.5772027021653304 8000.33 319.0 4300011 0.0 
2455515.6733841 136.72176782337903 0.5791035890579224 0.5739040375761008 8000.33 319.0 4300013 0.0 
2455515.6831053 136.72305075242068 0.5790712237358093 0.5740165895060131 8000.33 319.0 4300015 0.0 
2455515.6942166 136.74092569720113 0.5790940523147583 0.5755847662849364 8000.33 319.0 4300017 0.0 
2455515.703939 136.75532802898343 0.5791006088256836 0.5768482891959573 8000.33 319.0 4300019 0.0 
2455515.7150502 136.7393280295199 0.5790486931800842 0.5754446021955405 8000.33 319.0 4300021 0.0 
2455515.7247679 136.74036653468067 0.5790680050849915 0.5755357107107236 8000.33 319.0 4300023 0.0 
2455515.7358839 136.754057548948 0.5790635347366333 0.5767368294228437 8000.33 319.0 4400001 0.0 
2455515.7456051 136.75918974718962 0.5790287256240845 0.5771870794351477 8000.33 319.0 4400003 0.0 
2455515.7567163 136.72078698154777 0.5790030360221863 0.573817987890216 8000.33 319.0 4400005 0.0 
2455515.7664387 136.72273445166917 0.5790096521377563 0.5739888403017633 8000.33 319.0 4400007 0.0 
2455515.7775499 136.74044283996727 0.5790525674819946 0.5755424050071268 8000.33 319.0 4400009 0.0 
2455515.7872723 136.75340949643908 0.5790273547172546 0.5766799754907901 8000.33 319.0 4400011 0.0 
2455515.7983836 136.73340931690015 0.5789746642112732 0.5749253509304096 8000.33 319.0 4400013 0.0 
2455515.8081048 136.73710128879114 0.5789875984191895 0.5752492492505998 8000.33 319.0 4400015 0.0 
2455515.8192161 136.75447377088753 0.5789913535118103 0.576773344756931 8000.33 319.0 4400017 0.0 
2455515.8289384 136.76255645463223 0.5789658427238464 0.5774824421620132 8000.33 319.0 4400019 0.0 
2455515.8400497 136.72575612428062 0.5789343118667603 0.5742539329709145 8000.33 319.0 4400021 0.0 
2455515.8497674 136.72090061200814 0.5789502263069153 0.5738279567405541 8000.33 319.0 4400023 0.0 
2455515.8608833 136.74076063833513 0.5789521932601929 0.5755702855979189 8000.33 319.0 4500001 0.0 
2455515.8706057 136.7601446067784 0.5789108872413635 0.5772708496874556 8000.33 319.0 4500003 0.0 
2455515.8817158 136.7433450599532 0.5788964033126831 0.575797018044827 8000.33 319.0 4500005 0.0 
2455515.8914382 136.73411349974808 0.5789179801940918 0.574987129201828 8000.33 319.0 4500007 0.0 
2455515.9025495 136.74595827662742 0.5789081454277039 0.5760262766946931 8000.33 319.0 4500009 0.0 
2455515.9122719 136.757675851069 0.5788957476615906 0.5770542646616631 8000.33 319.0 4500011 0.0 
2455515.9233831 136.7344758518468 0.5788562297821045 0.5750189185110544 8000.33 319.0 4500013 0.0 
2455515.9331055 136.7319492044296 0.5788511037826538 0.5747972546202375 8000.33 319.0 4500015 0.0 
2455515.9442156 136.752758369934 0.5788703560829163 0.5766228518757011 8000.33 319.0 4500017 0.0 
2455515.9539379 136.76957682359998 0.578987717628479 0.5780983422237989 8000.33 319.0 4500019 0.0 
2455515.9650492 136.74157657107204 0.5788194537162781 0.5756418677363199 8000.33 319.0 4500021 0.0 
2455515.974767 136.741683202532 0.5787879228591919 0.5756512225612683 8000.33 319.0 4500023 0.0 
2455515.9893562 136.7515370149754 0.5787855386734009 0.5765157018672155 8000.33 319.0 4100001 0.0 
2455515.9990786 136.74415862583913 0.5787869691848755 0.5758683925383479 8000.33 319.0 4100003 0.0 
2455516.0101899 136.7309348118132 0.5787745714187622 0.5747082615091917 8000.33 319.0 4100005 0.0 
2455516.0199122 136.7337348117193 0.5787235498428345 0.5749539067342638 8000.33 319.0 4100007 0.0 
2455516.0310235 136.75747872435156 0.5787565112113953 0.5770369706479144 8000.33 319.0 4100009 0.0 
2455516.0407459 136.7516873281158 0.5787165760993958 0.5765288889052291 8000.33 319.0 4100011 0.0 
2455516.0518561 136.7297289654132 0.5787220001220703 0.5746024720733819 8000.33 319.0 4100013 0.0 
2455516.0615783 136.7199290663305 0.5786834955215454 0.5737427226103216 8000.33 319.0 4100015 0.0 
2455516.0726896 136.74100935982887 0.5785301923751831 0.5755921060441178 8000.33 319.0 4100017 0.0 
2455516.0824121 136.7398931456732 0.5786727666854858 0.5754941800845847 8000.33 319.0 4100019 0.0 
2455516.0935232 136.7527157662502 0.5786609053611755 0.5766191142357536 8000.33 319.0 4100021 0.0 
2455516.103241 136.7716245272133 0.5786305069923401 0.5782779881637435 8000.33 319.0 4100023 0.0 
2455516.1143558 136.7851421569003 0.5786296725273132 0.5794638957702605 8000.33 319.0 4200001 1.0 
2455516.1240781 136.7561250168945 0.5785998702049255 0.5769182092964418 8000.33 319.0 4200003 0.0 
2455516.1351894 136.7542853509283 0.5786247253417969 0.5767568145909161 8000.33 319.0 4200005_ 0.0 
2455516.1449118 136.73787498198428 0.5785765647888184 0.5753171256952205 8000.33 319.0 4200007_ 0.0 
2455516.156023 136.7381430097523 0.5785341858863831 0.575340639889366 8000.33 319.0 4200009_ 0.0 
2455516.1657454 136.74412488203197 0.578559935092926 0.5758654321792822 8000.33 319.0 4200011_ 0.0 
2455516.1768567 136.7388573631362 0.5785155296325684 0.5754033104263847 8000.33 319.0 4200013_ 0.0 
2455516.1865779 136.74512516181136 0.5785086154937744 0.5759531871649194 8000.33 319.0 4200015_ 0.0 
2455516.1976891 136.7565719066733 0.5785088539123535 0.5769574151335762 8000.33 319.0 4200017_ 0.0 
2455516.2074115 136.77362440869297 0.5785062313079834 0.5784534386468365 8000.33 319.0 4200019_ 0.0 
2455516.2185228 136.74285705610433 0.5785468220710754 0.5757542052522143 8000.33 319.0 4200021_ 0.0 
2455516.2282406 136.740500405115 0.5784725546836853 0.5755474552228925 8000.33 319.0 4200023_ 0.0 
2455516.2393564 136.73114313912998 0.5784764885902405 0.5747265381564549 8000.33 319.0 4300001_ 0.0 
2455516.2490776 136.73887507092144 0.5784353017807007 0.5754048639381841 8000.33 319.0 4300003_ 0.0 
2455516.2601888 136.7445713713429 0.5784602165222168 0.575904602883193 8000.33 319.0 4300005_ 0.0 
2455516.2699112 136.744750345975 0.5784507989883423 0.5759203044065017 8000.33 319.0 4300007_ 0.0 
2455516.2810225 136.7617141452567 0.5784171223640442 0.5774085459894867 8000.33 319.0 4300009_ 0.0 
2455516.2907449 136.74637488340866 0.5783955454826355 0.5760628257911129 8000.33 319.0 4300011_ 0.0 
2455516.3018561 136.73885785733728 0.5783904194831848 0.5754033537828639 8000.33 319.0 4300013_ 0.0 
2455516.3115774 136.75849952695438 0.5783734321594238 0.5771265261098901 8000.33 319.0 4300015_ 0.0 
2455516.3226886 136.73571440928652 0.578387439250946 0.5751275777007838 8000.33 319.0 4300017_ 0.0 
2455516.332411 136.7470001351559 0.5783425569534302 0.5761176794023005 8000.33 319.0 4300019_ 0.0 
2455516.3435222 136.75743044157917 0.5783613920211792 0.5770327347790262 8000.33 319.0 4300021_ 0.0 
2455516.35324 136.77587559233476 0.5783389806747437 0.5786509359793041 8000.33 319.0 4300023_ 1.0 
2455516.3643558 136.75985693115933 0.5783542990684509 0.5772456117786834 8000.33 319.0 4400001_ 0.0 
2455516.3740771 136.75249993709545 0.57831209897995 0.5766001794489425 8000.33 319.0 4400003_ 0.0 
2455516.3851885 136.7479998561677 0.5782831907272339 0.5762053853670103 8000.33 319.0 4400005_ 0.0 
2455516.3949108 136.74112487414672 0.5782252550125122 0.5756022401661035 8000.33 319.0 4400007_ 0.0 
2455516.4060219 136.735 0.5782776474952698 0.5750649022594051 8000.33 319.0 4400009_ 0.0 
2455516.4157443 136.73650009460914 0.5782509446144104 0.5751965062202066 8000.33 319.0 4400011_ 0.0 
2455516.4268557 136.74757157561575 0.5782152414321899 0.5761678121255441 8000.33 319.0 4400013_ 0.0 
2455516.4365769 136.75162509007853 0.578249454498291 0.5765234287348066 8000.33 319.0 4400015_ 0.0 
2455516.4476881 136.75528561890482 0.5782524347305298 0.5768445685410809 8000.33 319.0 4400017_ 0.0 
2455516.4574105 136.74784861666663 0.5782114267349243 0.5761921170589656 8000.33 319.0 4400019_ 0.0 
2455516.4685218 136.72532896561435 0.5781707763671875 0.5742164581529733 8000.33 319.0 4400021_ 0.0 
2455516.4782394 136.7113357334442 0.5782037377357483 0.5729888257311206 8000.33 319.0 4400023_ 0.0 
2455516.4893554 136.74301015214675 0.5781782269477844 0.5757676364354501 8000.33 319.0 4500001_ 0.0 
2455516.4990777 136.73939075447726 0.578324556350708 0.575450105083678 8000.33 319.0 4500003_ 0.0 
2455516.5101878 136.72180262093974 0.5781954526901245 0.5739070903814295 8000.33 320.0 4500005_ 0.0 
2455516.5199102 136.73020270715867 0.5781553387641907 0.5746440336453809 8000.33 320.0 4500007_ 0.0 
2455516.5310215 136.75667481476142 0.578174352645874 0.5769664433054762 8000.33 320.0 4500009_ 0.0 
2455516.5407438 136.74302099556027 0.5781464576721191 0.5757685877328944 8000.33 320.0 4500011_ 0.0 
2455516.5518551 136.71346714662178 0.5781368017196655 0.5731758155480094 8000.33 320.0 4500013_ 0.0 
2455516.5615774 136.71486714668885 0.5781403183937073 0.5732986381705464 8000.33 320.0 4500015_ 0.0 
2455516.5726875 136.73773831873774 0.5781319737434387 0.5753051361684063 8000.33 320.0 4500017_ 0.0 
2455516.5824099 136.73819697575982 0.5781169533729553 0.5753453743509767 8000.33 320.0 4500019_ 0.0 
2455516.5935212 136.73126911950484 0.578055202960968 0.5747375904702319 8000.33 320.0 4500021_ 0.0 
2455516.603239 136.7410645833892 0.5780878067016602 0.5755969508313904 8000.33 320.0 4500023_ 0.0 
2455516.6178271 136.7931430052858 0.578046977519989 0.5801658137232345 8000.33 320.0 4100001_ 1.0 
2455516.6275494 136.73658024093947 0.5780432224273682 0.5752035374930686 8000.33 320.0 4100003_ 0.0 
2455516.6386607 136.71193439416308 0.5780231356620789 0.5730413464996786 8000.33 320.0 4100005_ 0.0 
2455516.648383 136.7206095468444 0.5780371427536011 0.5738024214655347 8000.33 320.0 4100007_ 0.0 
2455516.6594943 136.74940980634605 0.578013002872467 0.5763290809171946 8000.33 320.0 4100009_ 0.0 
2455516.6692167 136.73290967706762 0.5779926180839539 0.5748815173078271 8000.33 320.0 4100011_ 0.0 
2455516.6803268 136.73031887086606 0.5779798626899719 0.5746542247385965 8000.33 320.0 4100013 0.0 
2455516.6900491 136.741873079956 0.5779570937156677 0.5756678805913126 8000.33 320.0 4100015 0.0 
2455516.7011605 136.7674735402194 0.5779626965522766 0.5779138202463937 8000.33 320.0 4100017 0.0 
2455516.7108827 136.73313941236154 0.577938973903656 0.574901672086353 8000.33 320.0 4100019 0.0 
2455516.721994 136.710230326154 0.5779300928115845 0.5728918478626557 8000.33 320.0 4100021 0.0 
2455516.7317118 136.71252765585095 0.5779159069061279 0.5730933936088681 8000.33 320.0 4100023 0.0 
2455516.7428266 136.75414113285072 0.5778650045394897 0.5767441622754454 8000.33 320.0 4200001_ 0.0 
2455516.7525488 136.73449423978846 0.5778669714927673 0.5750205316932747 8000.33 320.0 4200003_ 0.0 
2455516.7636602 136.73176987545364 0.5778530240058899 0.5747815220101866 8000.33 320.0 4200005_ 0.0 
2455516.7733826 136.74322210363974 0.5778394341468811 0.5757862310332875 8000.33 320.0 4200007_ 0.0 
2455516.7844937 136.76162193861813 0.5778571963310242 0.5774004566604721 8000.33 320.0 4200009_ 0.0 
2455516.7942162 136.7319226160072 0.577797532081604 0.574794922006229 8000.33 320.0 4200011_ 0.0 
2455516.8053275 136.7165492475793 0.5778157711029053 0.5734462096225786 8000.33 320.0 4200013 0.0 
2455516.8150486 136.72068842994796 0.577785849571228 0.573809341914955 8000.33 320.0 4200015 0.0 
2455516.8261599 136.7454886534077 0.5777741074562073 0.5759850764427734 8000.33 320.0 4200017 0.0 
2455516.8358823 136.72959570878163 0.5777503848075867 0.5745907814104002 8000.33 320.0 4200019 0.0 
2455516.8469935 136.72490107274092 0.5777696371078491 0.5741789189227143 8000.33 320.0 4200021 0.0 
2455516.8567112 136.7314804377504 0.5777353048324585 0.5747561295129939 8000.33 320.0 4200023 0.0 
2455516.8678271 136.74668686731596 0.5777199268341064 0.5760901962767183 8000.33 320.0 4300001_ 0.0 
2455516.8775484 136.7169261523139 0.5777074694633484 0.5734792756409585 8000.33 320.0 4300003 0.0 
2455516.8886596 136.70783519349183 0.5776654481887817 0.5726817218192252 8000.33 320.0 4300005 0.0 
2455516.898382 136.71960695544885 0.5776787996292114 0.5737144636807947 8000.33 320.0 4300007 0.0 
2455516.9094933 136.7484072149505 0.5776858329772949 0.5762411231324548 8000.33 320.0 4300009 0.0 
2455516.9192156 136.732595190583 0.5776584148406982 0.5748539272700098 8000.33 320.0 4300011 0.0 
2455516.9303268 136.725 0.5775935649871826 0.5741875978547272 8000.33 320.0 4300013 0.0 
2455516.9400481 136.7277519259783 0.5775516033172607 0.5744290255329387 8000.33 320.0 4300015 0.0 
2455516.9511594 136.739752034104 0.577498733997345 0.5754818003044632 8000.33 320.0 4300017 0.0 
2455516.9608817 136.71881246356207 0.5774800181388855 0.5736447625576193 8000.33 320.0 4300019 0.0 
2455516.971993 136.70754957165462 0.5774766802787781 0.5726566640896399 8000.33 320.0 4300021 0.0 
2455516.9817108 136.71369238963828 0.5774552226066589 0.5731955762170594 8000.33 320.0 4300023 0.0 
2455516.9928266 136.7473062996102 0.5774103999137878 0.5761445393447303 8000.33 320.0 4400001 0.0 
2455517.0025478 136.73091366620022 0.5773881673812866 0.5747064063952514 8000.33 320.0 4400003 0.0 
2455517.0136591 136.72106606663672 0.5773800611495972 0.5738424721479974 8000.33 320.0 4400005 0.0 
2455517.0233814 136.72358708308747 0.5773295164108276 0.5740636420316468 8000.33 320.0 4400007 0.0 
2455517.0344927 136.74358726329694 0.5773093104362488 0.5758182666508551 8000.33 320.0 4400009 0.0 
2455517.0442151 136.72144457532772 0.5772660374641418 0.5738756788821797 8000.33 320.0 4400011 0.0 
2455517.0553264 136.71051649508487 0.577260434627533 0.572916953589009 8000.33 320.0 4400013 0.0 
2455517.0650475 136.71605281210606 0.5772786736488342 0.5734026571198463 8000.33 320.0 4400015 0.0 
2455517.0761588 136.74245304998257 0.5772334337234497 0.575718761617201 8000.33 320.0 4400017 0.0 
2455517.0858813 136.72659743718324 0.5772263407707214 0.5743277417224326 8000.33 320.0 4400019 0.0 
2455517.0969924 136.7209337317276 0.5772368907928467 0.5738308623481306 8000.33 320.0 4400021 0.0 
2455517.1067101 136.726112729625 0.5772099494934082 0.5742852181148487 8000.33 320.0 4400023 0.0 
2455517.1178261 136.73971860436663 0.577164888381958 0.5754788674988801 8000.33 320.0 4500001 0.0 
2455517.1275484 136.71676111769708 0.5771778225898743 0.5734647970813319 8000.33 320.0 4500003 0.0 
2455517.1386585 136.7074503203722 0.5771130919456482 0.5726479567309161 8000.33 320.0 4500005 0.0 
2455517.1483809 136.7156041033447 0.5771461725234985 0.5733632917025706 8000.33 320.0 4500007 0.0 
2455517.1594922 136.74440436284635 0.577114999294281 0.5758899511542304 8000.33 320.0 4500009 0.0 
2455517.1692145 136.7272301821128 0.5770412087440491 0.5743832527138067 8000.33 320.0 4500011 0.0 
2455517.1803258 136.71658269134056 0.5770586133003235 0.5734491436584842 8000.33 320.0 4500013 0.0 
2455517.1900482 136.7173024409248 0.5770223736763 0.5735122876065359 8000.33 320.0 4500015 0.0 
2455517.2011582 136.7317008857254 0.5770155787467957 0.5747754695109395 8000.33 320.0 4500017 0.0 
2455517.2108806 136.71218169795276 0.5769597291946411 0.5730630425700763 8000.33 320.0 4500019 0.0 
2455517.221992 136.7034834041319 0.5769566297531128 0.5722999374218571 8000.33 320.0 4500021 0.0 
2455517.2317096 136.7126040895112 0.5769014954566956 0.5731000991675477 8000.33 320.0 4500023 0.0 
2455517.2486046 136.74660522768517 0.5767291188240051 0.5760830339959494 12000.33 320.0 4100001 0.0 
2455517.2694383 136.74539749432054 0.5766415596008301 0.5759770790159039 12000.33 320.0 4100003 0.0 
2455517.290272 136.72119274216155 0.5766112804412842 0.5738535854475868 12000.33 320.0 4100005 0.0 
2455517.3111055 136.75089153280314 0.5765758156776428 0.5764590734319273 12000.33 320.0 4100007 0.0 
2455517.3319381 136.7295887682862 0.5765552520751953 0.5745901725176783 12000.33 320.0 4100009 0.0 
2455517.3527718 136.74489954640856 0.5764641761779785 0.5759333938262555 12000.33 320.0 4100011 0.0 
2455517.3736053 136.71399150369302 0.5764504671096802 0.5732218176248315 12000.33 320.0 4200001 0.0 
2455517.3944378 136.73949319617876 0.5763859748840332 0.575459092339273 12000.33 320.0 4200003 0.0 
2455517.4152714 136.72718973288127 0.5763601660728455 0.5743797040849077 12000.33 320.0 4200005 0.0 
2455517.4361051 136.73920086399968 0.5762939453125 0.57543344590844 12000.33 320.0 4200007 0.0 
2455517.4569375 136.70938670867463 0.5762518644332886 0.5728178369296042 12000.33 320.0 4200009 0.0 
2455517.4777711 136.7285979840678 0.5762166380882263 0.5745032505817896 12000.33 320.0 4200011 0.0 
2455517.4986048 136.71919400925796 0.5762025117874146 0.5736782357295784 12000.33 320.0 4300001 0.0 
2455517.5194372 136.7368945351469 0.576195478439331 0.5752311106623215 12000.33 321.0 4300003 0.0 
2455517.5402709 136.705588422284 0.5762068629264832 0.5724846115915325 12000.33 321.0 4300005 0.0 
2455517.5611045 136.7307942978033 0.576205849647522 0.5746959341532113 12000.33 321.0 4300007 0.0 
2455517.5819369 136.7207878034631 0.5761967897415161 0.5738180599972105 12000.33 321.0 4300009 0.0 
2455517.6027707 136.73489946721693 0.576130211353302 0.5750560824740641 12000.33 321.0 4300011 0.0 
2455517.6236042 136.7037863907534 0.5760893821716309 0.5723265185716175 12000.33 321.0 4400001 0.0 
2455517.6444367 136.72809520468124 0.5761383771896362 0.5744591415247496 12000.33 321.0 4400003 0.0 
2455517.6652704 136.7205927422152 0.5760437846183777 0.5738009471880121 12000.33 321.0 4400005 0.0 
2455517.686104 136.7263015335743 0.5759792923927307 0.5743017819684827 12000.33 321.0 4400007 0.0 
2455517.7069365 136.70399125217958 0.5759548544883728 0.5723444911547702 12000.33 321.0 4400009 0.0 
2455517.7277701 136.73188790400448 0.575897216796875 0.57479187670694 12000.33 321.0 4400011 0.0 
2455517.7486037 136.72118487933915 0.5758503079414368 0.5738528956387143 12000.33 321.0 4500001 0.0 
2455517.7694363 136.72630730097137 0.5757943391799927 0.5743022879447692 12000.33 321.0 4500003 0.0 
2455517.7902699 136.69778780346311 0.5757315158843994 0.571800259866457 12000.33 321.0 4500005 0.0 
2455517.8111036 136.72539136013734 0.5757847428321838 0.5742219320519575 12000.33 321.0 4500007 0.0 
2455517.831936 136.71718885446487 0.5756252408027649 0.5735023226163739 12000.33 321.0 4500009 0.0 
2455517.8527696 136.72620122394926 0.5755888819694519 0.574292981760896 12000.33 321.0 4500011 0.0 
2455517.8770756 136.72219562214 0.5755176544189453 0.5739415685498319 12000.33 321.0 4100001 0.0 
2455517.8979092 136.72156184068476 0.5754287838935852 0.5738859666236039 12000.33 321.0 4100003 0.0 
2455517.9187428 136.7214847722325 0.5753589868545532 0.57387920537434 12000.33 321.0 4100005 0.0 
2455517.9395765 136.7145147956173 0.5752970576286316 0.5732677262558413 12000.33 321.0 4100007 0.0 
2455517.960409 136.70718417461762 0.5752241611480713 0.5726246076466384 12000.33 321.0 4100009 0.0 
2455517.9812426 136.73563270198105 0.575160801410675 0.5751204094828856 12000.33 321.0 4100011 0.0 
2455518.0020762 136.73277268056881 0.5751185417175293 0.5748694985446441 12000.33 321.0 4200001 0.0 
2455518.0229087 136.71781542204224 0.5750765800476074 0.5735572916659186 12000.33 321.0 4200003 0.0 
2455518.0437424 136.7141333718406 0.5750359892845154 0.5732342637799068 12000.33 321.0 4200005 0.0 
2455518.064576 136.7262632298903 0.5749401450157166 0.5742984215694145 12000.33 321.0 4200007 0.0 
2455518.0854085 136.72188436878454 0.5748803019523621 0.5739142621558614 12000.33 321.0 4200009 0.0 
2455518.1062421 136.71120712810773 0.5748015642166138 0.5729775431283055 12000.33 321.0 4200011 0.0 
2455518.1270757 136.71009243966958 0.5747249126434326 0.5728797510206427 12000.33 321.0 4300001 0.0 
2455518.1479083 136.69270115917442 0.574654221534729 0.571354006322507 12000.33 321.0 4300003_ 0.0 
2455518.1687419 136.7695807395267 0.5746055841445923 0.5780986857697754 12000.33 321.0 4300005_ 1.0 
2455518.1895755 136.76730934641793 0.574573814868927 0.577899415451868 12000.33 321.0 4300007_ 1.0 
2455518.210408 136.7000783348953 0.5745100378990173 0.5720012091979075 12000.33 321.0 4300009_ 0.0 
2455518.2312416 136.77668866029126 0.5744539499282837 0.5787222667892575 12000.33 321.0 4300011_ 1.0 
2455518.2520753 136.73809721253025 0.5743772387504578 0.575336622078904 12000.33 321.0 4400001_ 1.0 
2455518.2729077 136.7829378153582 0.5743269920349121 0.5792705079158299 12000.33 321.0 4400003_ 1.0 
2455518.2937413 136.68897537530592 0.5742944478988647 0.571027141662637 12000.33 321.0 4400005_ 0.0 
2455518.3145749 136.7083109509696 0.5742400288581848 0.5727234602323058 12000.33 321.0 4400007_ 0.0 
2455518.3354073 136.71442730918156 0.5741758346557617 0.5732600510322985 12000.33 321.0 4400009_ 0.0 
2455518.3562408 136.70252062751385 0.5741140246391296 0.5722154726050838 12000.33 321.0 4400011_ 0.0 
2455518.3770745 136.695831833536 0.5740621089935303 0.5716286617632105 12000.33 321.0 4500001_ 0.0 
2455518.3979069 136.7070588452512 0.5740448236465454 0.5726136124461183 12000.33 321.0 4500003_ 0.0 
2455518.4187406 136.7102853478031 0.5738914608955383 0.5728966749361668 12000.33 321.0 4500005_ 0.0 
2455518.4395742 136.7084289862672 0.573957085609436 0.5727338155209541 12000.33 321.0 4500007_ 0.0 
2455518.4604066 136.69112712224313 0.573914647102356 0.5712159153692133 12000.33 321.0 4500009_ 0.0 
2455518.4812404 136.69950716383784 0.573877215385437 0.5719511001094545 12000.33 321.0 4500011_ 0.0 
